locId,country,region,city,postalCode,latitude,longitude,metroCode,areaCode
151932,IN,25,Kayattar,"",8.9500,77.8000,"",""
151933,IN,19,Channapatna,"",12.6500,77.2167,"",""
151934,IN,35,Satna,"",24.5833,80.8333,"",""
151935,JP,05,Iyo,"",33.7514,132.7014,"",""
151936,AU,08,Tenterden,"",-34.3833,117.5667,"",""
151937,AU,08,Smailes Mill,"",-32.1000,116.1833,"",""
151938,PH,F4,Igmaya-an,"",10.5506,123.2364,"",""
151939,PH,30,Dingle,"",10.9995,122.6711,"",""
151940,PH,45,Pandanon,"",10.5667,123.1667,"",""
151941,PH,30,Bolilao,"",10.8622,122.7472,"",""
151942,PH,53,Merville Subdivision,"",14.5058,121.0239,"",""
151943,PH,E9,Tabon,"",14.5381,121.0036,"",""
151944,PH,50,Calibutbut,"",15.1000,120.6167,"",""
151945,KH,11,Phnum P�nh,"",11.5625,104.9160,"",""
151946,MN,25,Erdenet,"",49.0333,104.0833,"",""
151947,LK,32,Palkumbura,"",7.4500,80.4333,"",""
151948,LK,33,Kegalla,"",7.2523,80.3436,"",""
151949,JP,14,Ami,"",36.0333,140.2000,"",""
151950,JP,07,Kawasaki,"",33.5833,130.8333,"",""
151951,PH,20,Imus,"",14.4297,120.9367,"",""
151952,PH,E5,Oroquieta,"",8.4859,123.8048,"",""
151953,PH,51,Macayug,"",16.0833,120.4167,"",""
151954,PH,E6,Tabid,"",8.1089,123.7831,"",""
151955,PH,25,Padada,"",6.6411,125.3450,"",""
151956,PH,13,Culianin,"",14.9067,120.8994,"",""
151957,KR,17,Tomori,"",36.7500,127.2167,"",""
151958,KR,13,Polmal,"",37.0667,127.2500,"",""
151959,PH,63,Balaoang,"",15.6642,120.5142,"",""
151960,PH,13,Upig,"",15.0261,120.9936,"",""
151961,PH,53,Alabang Hills Village,"",14.4350,121.0347,"",""
151962,PH,47,Lambakin,"",15.3706,120.8661,"",""
151963,PH,53,Bagumbayan,"",14.4831,121.0608,"",""
151964,AU,07,Rainbow,"",-35.8958,141.9979,"",""
151965,AU,02,Comleroy,"",-33.5333,150.6833,"",""
151966,AU,07,Kanagulk,"",-37.1333,141.8667,"",""
151967,AU,02,Wyalong,"",-33.9333,147.2500,"",""
151968,AU,05,Keyneton,"",-34.5667,139.1333,"",""
151969,AU,04,Kolan,"",-24.9000,152.0833,"",""
151970,NZ,00,Otane,"",-39.8833,176.6333,"",""
151971,NZ,00,Himatangi,"",-40.4000,175.3167,"",""
151972,MV,01,Hithadhoo,"",-0.6000,73.0833,"",""
151973,MV,26,Thinadhoo,"",0.5333,72.9333,"",""
151974,VN,07,Buon Me Thuot,"",12.6667,108.0500,"",""
151975,VN,49,Pl�y Cu,"",13.9833,108.0000,"",""
151976,AU,06,Bally Park,"",-42.8667,147.6167,"",""
151977,AU,06,Apsiey,"",-42.4333,147.1333,"",""
151978,AU,08,Doconing,"",-31.8500,116.3000,"",""
151979,AU,05,Bordertown,"",-36.3077,140.7717,"",""
151980,AU,04,Virginia,"",-27.3833,153.0667,"",""
151981,KR,17,Pudae,"",36.8333,127.1500,"",""
151982,KR,13,Nodori,"",37.3897,127.1028,"",""
151983,VN,38,Xom Don,"",21.5000,104.9667,"",""
151984,VN,20,Bao Cap,"",11.0167,106.5167,"",""
151985,JP,27,Fuefuki,"",33.1833,129.0500,"",""
151986,JP,10,Ota,"",36.3000,139.3667,"",""
151987,VN,69,Vinh Long,"",10.2500,105.9667,"",""
151988,VN,27,B�nh Tri,"",14.1667,109.0500,"",""
151989,VN,03,Ben Tre,"",10.2333,106.3833,"",""
151990,IN,09,Jetpur,"",21.7333,70.6167,"",""
151991,AU,02,Collaroy Beach,"",-33.7333,151.3000,"",""
151992,AU,02,Amaroo,"",-33.1833,148.9333,"",""
151993,NZ,00,Te Anau,"",-45.4167,167.7167,"",""
151994,CN,09,Yangwu,"",33.8708,113.8742,"",""
151995,PF,00,Arue,"",-17.5167,-149.5000,"",""
151996,PF,00,Punaauia,"",-17.6333,-149.6000,"",""
151997,PF,00,Pirae,"",-17.5167,-149.5333,"",""
151998,AU,04,Waterford,"",-27.7000,153.1500,"",""
151999,CN,09,Micun,"",34.5511,113.2753,"",""
152000,JP,11,Nigata,"",34.2167,132.6500,"",""
152001,JP,09,Otani,"",35.8333,137.0333,"",""
152002,PH,13,San Jose Del Monte,"",14.7933,120.8751,"",""
152003,PH,50,Salapu�gan,"",15.1347,120.9286,"",""
152004,PH,57,Kalaisan,"",7.0117,125.0436,"",""
152005,PH,56,Pagatin,"",6.9731,124.4753,"",""
152006,PH,56,Digal,"",6.7531,124.7964,"",""
152007,PH,56,Datu Paglas,"",6.7667,124.8500,"",""
152008,PH,71,Columbio,"",6.6964,124.9372,"",""
152009,PH,71,Telafas,"",6.6353,124.9750,"",""
152010,PH,H2,Mamala,"",14.0167,121.5167,"",""
152011,PH,H2,Pagbilao,"",13.9712,121.6879,"",""
152012,PH,47,Pias,"",15.3453,121.0747,"",""
152013,PH,54,Punta,"",12.2408,122.0375,"",""
152014,PH,63,San Miguel,"",15.4219,120.6006,"",""
152015,PH,H3,Ma-ao,"",10.5244,123.0269,"",""
152016,PH,D9,New Alabang Height Village,"",14.4253,121.0108,"",""
152017,PH,63,Santa Ines,"",15.5667,120.4667,"",""
152018,PH,45,Dulao,"",10.5442,122.9392,"",""
152019,PH,30,Cadagmayan,"",10.8167,122.5000,"",""
152020,PH,F4,Prosperidad,"",10.5161,123.3064,"",""
152021,PH,16,Salingogon,"",13.4350,123.1911,"",""
152022,PH,28,Tabug,"",18.0343,120.5488,"",""
152023,PH,50,San Jose Malino,"",15.1269,120.6739,"",""
152024,PH,D6,Banaybanay,"",13.9314,121.0967,"",""
152025,PH,47,San Roque,"",15.2389,120.9553,"",""
152026,PH,13,Pantubig,"",14.9681,120.9547,"",""
152027,PH,33,Nagcarlan,"",14.1364,121.4165,"",""
152028,PH,33,Bay,"",14.1831,121.2848,"",""
152029,PH,13,Calumpang,"",15.1167,121.1167,"",""
152030,PH,09,Lapolapo,"",13.8333,121.1333,"",""
152031,PH,47,Villa Isla,"",15.7728,120.8664,"",""
152032,PH,09,Ambulong,"",14.0919,121.0600,"",""
152033,PH,30,Aglalana,"",11.1772,122.6567,"",""
152034,PH,09,Sampaloc,"",14.0897,120.9664,"",""
152035,PH,B9,Dagupan City,"",16.0435,120.3397,"",""
152036,PH,14,Dassun,"",17.7000,121.7167,"",""
152037,PH,50,Buensuceso,"",15.1437,120.7056,"",""
152038,PH,57,Kisante,"",6.9231,125.1550,"",""
152039,PH,30,Tumcon,"",10.9167,122.6667,"",""
152040,PH,21,Aloguinsan,"",10.2194,123.5500,"",""
152041,PH,F4,Guadalupe,"",10.4558,123.3731,"",""
152042,PH,50,San Carlos,"",15.0400,120.7647,"",""
152043,PH,47,Calancuasan,"",15.8000,120.6500,"",""
152044,PH,51,Tombod,"",15.9500,120.5500,"",""
152045,PH,F4,Buluangan,"",10.3919,123.3392,"",""
152046,PH,45,Talaban,"",10.1275,122.8697,"",""
152047,PH,36,Dagup,"",16.6372,120.4456,"",""
152048,PH,63,San Antonio,"",15.2883,120.6728,"",""
152049,PH,50,Mandili,"",15.1672,120.9003,"",""
152050,PH,13,San Jose,"",14.7933,120.8751,"",""
152051,PH,63,Santo Ni�o,"",15.3481,120.6286,"",""
152052,PH,50,Minalin,"",14.9754,120.6867,"",""
152053,PH,50,San Nicolas,"",14.9833,120.6333,"",""
152054,PK,06,Judhal,"",33.2056,73.7806,"",""
152055,PK,04,Kahuta,"",33.5913,73.3868,"",""
152056,TH,38,Bang Bua Thong,"",13.9102,100.4258,"",""
152057,TH,38,Pak Kret,"",13.9130,100.4988,"",""
152058,TH,53,Nakhon Pathom,"",13.8196,100.0443,"",""
152059,TH,39,Ban Don Muang,"",13.9167,100.6000,"",""
152060,MY,16,Beaufort,"",5.3473,115.7455,"",""
152061,MY,11,Rumah Asi,"",4.5167,114.1833,"",""
152062,MY,11,Rumah Lium,"",2.5500,112.1333,"",""
152063,AU,04,Mannhurst,"",-26.7667,150.4000,"",""
152064,AU,04,Kenilworth,"",-26.5966,152.7281,"",""
152065,AU,04,Manumbar,"",-26.4000,152.2833,"",""
152066,AU,04,Manumbar Mill,"",-26.4167,152.3667,"",""
152067,AU,04,Duffield,"",-26.4167,151.3833,"",""
152068,AU,04,Harlin,"",-26.9833,152.3500,"",""
152069,AU,04,Benarkin,"",-26.8833,152.1333,"",""
152070,AU,04,Greenmount,"",-27.7875,151.9043,"",""
152071,AU,04,Lower Cressbrook,"",-27.0833,152.4833,"",""
152072,AU,04,Meringandan,"",-27.4333,151.9167,"",""
152073,AU,04,Jandowae,"",-26.7841,151.1124,"",""
152074,AU,04,Clermont,"",-22.8241,147.6364,"",""
152075,AU,04,The Leap,"",-21.0833,149.0167,"",""
152076,AU,02,Wandandian,"",-35.1000,150.5000,"",""
152077,AU,02,Wallarobba,"",-32.5000,151.7000,"",""
152078,AU,02,Gerogery,"",-35.8333,147.0000,"",""
152079,AU,02,Jamberoo,"",-34.6474,150.7746,"",""
152080,AU,02,Woodford,"",-33.7333,150.4833,"",""
152081,AU,02,Uranquinty,"",-35.1935,147.2460,"",""
152082,AU,02,Mount David,"",-33.8167,149.5833,"",""
152083,AU,02,Upper Myall,"",-32.3000,152.1667,"",""
152084,AU,02,Bunyah,"",-32.1667,152.2167,"",""
152085,AU,02,Weabonga,"",-31.2167,151.3167,"",""
152086,AU,02,Excelsior,"",-33.0833,149.9833,"",""
152087,AU,07,Invergordon,"",-36.1667,145.5833,"",""
152088,AU,07,Woolamai,"",-38.5000,145.5000,"",""
152089,JP,08,Ena,"",36.9667,140.9667,"",""
152090,JP,07,Setaka,"",33.1500,130.4667,"",""
152091,AU,07,Wycheproof,"",-36.0776,143.2271,"",""
152092,AU,07,Wedderburn,"",-36.4190,143.6139,"",""
152093,AU,05,Eudunda,"",-34.1770,139.0841,"",""
152094,AU,06,Zeehan,"",-41.8834,145.3362,"",""
152095,AU,02,Jindera,"",-35.9547,146.8885,"",""
152096,AU,07,Rutherglen,"",-36.0560,146.4609,"",""
152097,AU,05,Orroroo,"",-32.7344,138.6139,"",""
152098,NZ,00,Tokomaru,"",-40.4667,175.5000,"",""
152099,NZ,00,Burnham,"",-43.6167,172.3167,"",""
152100,NZ,00,Leeston,"",-43.7667,172.3000,"",""
152101,TH,46,Chon Buri,"",13.3622,100.9835,"",""
152102,AU,02,Triangle Flat,"",-33.7500,149.5000,"",""
152103,AU,08,Walliston,"",-32.0000,116.0667,"",""
152104,AU,06,Howth,"",-41.1000,146.0167,"",""
152105,AU,06,Newstead,"",-41.4333,147.1667,"",""
152106,AU,06,Tunnack,"",-42.4500,147.4500,"",""
152107,AU,06,Upper Castra,"",-41.3333,146.1333,"",""
152108,AU,06,Longley Lower,"",-42.9833,147.1333,"",""
152109,AU,07,Clunes,"",-37.2947,143.7864,"",""
152110,AU,02,Gymea Bay,"",-34.0500,151.0833,"",""
152111,AU,04,Montville,"",-26.6833,152.8833,"",""
152112,AU,02,Kings Plains,"",-33.5000,149.3333,"",""
152113,AU,07,Derrinal,"",-36.8833,144.6333,"",""
152114,AU,07,Carlsruhe,"",-37.2833,144.5000,"",""
152115,AU,07,Kennington,"",-36.7833,144.3000,"",""
152116,AU,07,Murchison,"",-36.6189,145.2172,"",""
152117,AU,06,Beauty Point,"",-41.1566,146.8211,"",""
152118,AU,06,Wesley Vale,"",-41.1833,146.4500,"",""
152119,AU,04,Andergrove,"",-21.0833,149.1833,"",""
152120,AU,04,Bongeen,"",-27.5667,151.4500,"",""
152121,AU,04,Cambooya,"",-27.7055,151.8607,"",""
152122,AU,04,Holmes,"",-26.6667,150.7000,"",""
152123,AU,04,Gayndah,"",-25.6252,151.6114,"",""
152124,AU,04,Tara,"",-27.2761,150.4568,"",""
152125,AU,04,Gowrie,"",-27.4833,151.8833,"",""
152126,AU,04,Kanighan,"",-25.9000,152.6000,"",""
152127,AU,04,Aldershot,"",-25.4667,152.6667,"",""
152128,AU,04,Woodgate,"",-25.1000,152.5500,"",""
152129,AU,04,Sabine,"",-27.3500,151.7167,"",""
152130,AU,05,Rapid Bay,"",-35.5333,138.2000,"",""
152131,AU,05,Marrabel,"",-34.1500,138.8667,"",""
152132,AU,05,Port Wakefield,"",-34.1840,138.1543,"",""
152133,AU,08,Yanchep,"",-31.5468,115.6317,"",""
152134,AU,08,Rosa Brook,"",-33.9500,115.1833,"",""
152135,AU,08,Bicton,"",-32.0278,115.7833,"",""
152136,AU,08,Toodyay,"",-31.5498,116.4674,"",""
152137,AU,08,Mukinbudin,"",-30.9167,118.2167,"",""
152138,AU,08,Mundaring,"",-31.9021,116.1676,"",""
152139,AU,05,Port Broughton,"",-33.6007,137.9360,"",""
152140,AU,05,Hoyleton,"",-34.0333,138.5500,"",""
152141,AU,07,Yarrock,"",-36.3000,141.2000,"",""
152142,AU,05,Rowland Flat,"",-34.5833,138.9333,"",""
152143,AU,08,West Toodyay,"",-31.5333,116.4167,"",""
152144,AU,02,Essington,"",-33.7000,149.7167,"",""
152145,AU,02,Newport,"",-33.6667,151.3167,"",""
152146,AU,04,Kinbombi,"",-26.2000,152.1167,"",""
152147,AU,04,Laidley,"",-27.6328,152.3929,"",""
152148,AU,04,Maclean,"",-27.7833,153.0167,"",""
152149,AU,07,Yarra Glen,"",-37.6579,145.3742,"",""
152150,AU,07,Bailieston,"",-36.7333,145.0500,"",""
152151,AU,07,Puckapunyal,"",-36.9949,145.0401,"",""
152152,AU,07,Koyuga,"",-36.2167,144.9000,"",""
152153,AU,07,Nanneella,"",-36.3167,144.7833,"",""
152154,AU,07,Yarrawalla,"",-36.0667,144.0333,"",""
152155,AU,07,Knowsley,"",-36.8333,144.5833,"",""
152156,AU,07,Benloch,"",-37.2167,144.7000,"",""
152157,AU,07,Upper Beaconsfield,"",-37.9941,145.4142,"",""
152158,AU,07,Whroo,"",-36.6500,145.0167,"",""
152159,AU,07,Raywood,"",-36.5333,144.2167,"",""
152160,AU,07,Naneella,"",-36.3167,144.7833,"",""
152161,AU,07,Wattleglen,"",-37.6667,145.1833,"",""
152162,AU,07,Darch,"",-37.7500,145.1167,"",""
152163,AU,07,Hesket,"",-37.3500,144.6500,"",""
152164,AU,07,Doreen,"",-37.6000,145.1500,"",""
152165,AU,06,Alberton,"",-41.2667,147.7833,"",""
152166,AU,05,Nuriootpa,"",-34.4682,138.9977,"",""
152167,AU,06,Hampshire,"",-41.2667,145.7833,"",""
152168,AU,06,Neika,"",-42.9500,147.2333,"",""
152169,AU,05,Clarendon,"",-35.1167,138.6333,"",""
152170,AU,05,Winkie,"",-34.3000,140.5333,"",""
152171,AU,07,Jeparit,"",-36.1425,141.9882,"",""
152172,AU,02,Windsor,"",-33.6131,150.8142,"",""
152173,AU,02,Blackwall,"",-33.5000,151.3167,"",""
152174,AU,02,Gallymont,"",-33.7333,149.1167,"",""
152175,AU,02,Woolooware,"",-34.0500,151.1333,"",""
152176,AU,02,Mount Colah,"",-33.6833,151.1167,"",""
152177,AU,02,Wamberal North,"",-33.4000,151.4500,"",""
152178,AU,02,Wyongah,"",-33.2667,151.4833,"",""
152179,AU,02,Aberglasslyn,"",-32.7000,151.5333,"",""
152180,AU,02,Glenworth Valley,"",-33.4333,151.1833,"",""
152181,AU,02,Manildra,"",-33.1825,148.6891,"",""
152182,AU,02,Peats Ridge,"",-33.3167,151.2333,"",""
152183,AU,02,Valley Heights,"",-33.7000,150.5833,"",""
152184,AU,02,Mimosa,"",-34.6000,147.4500,"",""
152185,AU,02,Cobbitty,"",-34.0159,150.6785,"",""
152186,AU,04,Boodua,"",-27.3833,151.8333,"",""
152187,AU,04,Summerholm,"",-27.6167,152.4500,"",""
152188,AU,04,Dundas,"",-27.3000,152.6167,"",""
152189,AU,04,Rosevale,"",-27.8500,152.4833,"",""
152190,AU,04,Vernor,"",-27.4667,152.6167,"",""
152191,AU,04,Kin Kin,"",-26.2667,152.8833,"",""
152192,AU,04,Goolman,"",-27.7333,152.7500,"",""
152193,AU,04,Rosewood,"",-27.6335,152.5895,"",""
152194,AU,04,West Burleigh,"",-28.1167,153.4333,"",""
152195,AU,04,Anduramba,"",-27.1500,152.1000,"",""
152196,AU,04,Cabanda,"",-27.6167,152.5833,"",""
152197,AU,04,Ubobo,"",-24.4167,151.3167,"",""
152198,AU,04,Yednia,"",-26.7667,152.4667,"",""
152199,AU,04,Southbrook,"",-27.6833,151.7167,"",""
152200,AU,04,Hirstglen,"",-27.8333,152.1000,"",""
152201,AU,04,Bowenville,"",-27.3167,151.4833,"",""
152202,AU,04,Muldu,"",-27.2667,151.6833,"",""
152203,AU,04,Vetland,"",-26.9000,150.6000,"",""
152204,AU,04,Geham,"",-27.4000,152.0167,"",""
152205,AU,04,Mount Sylvia,"",-27.7333,152.2167,"",""
152206,AU,04,Calvert,"",-27.6667,152.5167,"",""
152207,AU,04,Wellcamp,"",-27.5500,151.8667,"",""
152208,AU,04,Blackbutt,"",-26.8863,152.1017,"",""
152209,AU,04,Glenore Grove,"",-27.5333,152.4000,"",""
152210,AU,04,Tiaro,"",-25.7261,152.5827,"",""
152211,AU,04,Jinghi Jinghi,"",-26.7000,151.1167,"",""
152212,AU,04,Cynthia,"",-25.2167,151.1333,"",""
152213,AU,04,Wietalaba,"",-24.3000,151.2833,"",""
152214,AU,04,Weranga,"",-27.3167,150.7333,"",""
152215,AU,04,Millmerran,"",-27.8791,151.2706,"",""
152216,AU,04,Sunnyglen,"",-26.8833,150.4333,"",""
152217,AU,04,Tummaville,"",-27.8667,151.5000,"",""
152218,AU,07,Lawrence,"",-37.3167,143.9000,"",""
152219,AU,07,Woodstock-on-loddon,"",-36.7833,144.0500,"",""
152220,AU,07,Rochford,"",-37.3167,144.6833,"",""
152221,AU,07,Redesdale Junction,"",-37.2167,144.4167,"",""
152222,AU,07,Harrisfield,"",-37.9500,145.1833,"",""
152223,ID,07,Ngemplak,"",-7.2167,110.6311,"",""
152224,NZ,00,Waitara,"",-38.9250,174.2500,"",""
152225,JP,39,Ko,"",34.0667,134.4667,"",""
152226,KR,10,Chungri,"",35.2900,129.1683,"",""
152227,KR,10,Talsan,"",35.3231,129.1842,"",""
152228,KR,10,Nolbat,"",35.3594,129.1975,"",""
152229,KR,21,Chunggangdong,"",35.4394,129.2347,"",""
152230,PH,58,Sorsogon,"",12.9708,124.0053,"",""
152231,PH,F7,Bautista,"",13.9944,121.2778,"",""
152232,PH,33,Alaminos,"",14.0639,121.2465,"",""
152233,PH,47,San Felipe,"",15.5008,120.9081,"",""
152234,PH,47,Rajal,"",15.4436,120.8769,"",""
152235,PH,50,Panlinlang,"",15.1667,120.7000,"",""
152236,PH,47,Marawa,"",15.4000,120.8333,"",""
152237,PH,47,Lawang Kupang,"",15.3497,120.8592,"",""
152238,PH,47,Santo Rosario,"",15.4500,120.7833,"",""
152239,PH,50,Santo Ni�o,"",15.2281,120.7031,"",""
152240,PH,50,Candating,"",15.1481,120.8220,"",""
152241,PH,50,San Mateo,"",15.2028,120.7958,"",""
152242,PH,50,Santa Maria,"",15.0564,120.7773,"",""
152243,PH,47,Santa Cruz,"",15.3167,120.8500,"",""
152244,PH,51,Bued,"",15.8333,120.6500,"",""
152245,PH,51,Sanlibo,"",15.9167,120.5500,"",""
152246,PH,10,Ambuclao,"",16.4833,120.7500,"",""
152247,PH,51,Legaspi,"",16.0333,120.8167,"",""
152248,PH,13,Angat,"",14.9285,121.0300,"",""
152249,PH,47,Paitan,"",15.8333,120.7333,"",""
152250,PH,51,Cabalitian,"",16.0833,120.7833,"",""
152251,PH,48,Bone,"",16.2553,121.0053,"",""
152252,PH,51,Samon,"",15.9397,120.6553,"",""
152253,PH,51,Puelay,"",15.8850,120.5742,"",""
152254,PH,50,Pandacaqui,"",15.1835,120.6455,"",""
152255,PH,09,San Pascual,"",13.7975,121.0342,"",""
152256,CN,11,Guanqiaopu,"",27.1761,111.6319,"",""
152257,HK,00,Fui Yiu,"",22.3500,114.1333,"",""
152258,AU,01,Tharwa,"",-35.5167,149.0667,"",""
152259,AU,01,Gudgenby,"",-35.7500,148.9833,"",""
152260,AU,02,Coalcliff,"",-34.2500,150.9833,"",""
152261,AU,02,Weethalle,"",-33.8833,146.6333,"",""
152262,AU,02,Narrandera,"",-34.7475,146.5510,"",""
152263,AU,02,Grong Grong,"",-34.7500,146.8000,"",""
152264,AU,02,Temora,"",-34.4483,147.5356,"",""
152265,PK,04,Sialkot,"",32.5101,74.5431,"",""
152266,LK,29,Hatton,"",6.8916,80.5955,"",""
152267,JP,11,Ono,"",34.2833,132.2667,"",""
152268,KR,17,Chiksan,"",36.9000,127.1667,"",""
152269,PH,21,Alegria,"",9.7303,123.3433,"",""
152270,PH,21,Cogon,"",10.7161,123.8419,"",""
152271,KR,13,Hakhyondong,"",37.3908,127.0144,"",""
152272,KR,13,Tongchon,"",37.1133,127.1056,"",""
152273,KR,20,Mano,"",35.4522,128.8389,"",""
152274,KR,20,Chonson,"",35.1833,128.7000,"",""
152275,KR,20,Unsan,"",35.4031,128.7406,"",""
152276,IN,33,Chicalim,"",15.4000,73.8333,"",""
152277,IN,02,Kavali,"",14.9167,79.9833,"",""
152278,IN,02,Mangalagiri,"",16.4333,80.5500,"",""
152279,KR,13,Sangmagol,"",37.3106,127.1303,"",""
152280,MY,06,Bentong,"",3.5316,101.9038,"",""
152281,PH,25,Baracatan,"",6.9675,125.4158,"",""
152282,JP,09,Seto,"",35.7333,137.2000,"",""
152283,CN,02,Hsiehchiaochen,"",30.4872,120.5642,"",""
152284,ID,06,Pacet,"",-6.7500,107.0439,"",""
152285,ID,07,Wonosobo,"",-7.0425,109.8851,"",""
152286,ID,07,Magetan,"",-7.2842,110.1836,"",""
152287,JP,05,Ozu,"",33.5000,132.5500,"",""
152288,JP,11,Fuchu,"",34.5667,133.2333,"",""
152289,KR,13,Chugwonni,"",37.7333,126.8000,"",""
152290,KR,13,Sanggwanggyori,"",37.3333,127.0167,"",""
152291,KR,13,Pyongjom,"",37.2067,127.0361,"",""
152292,KR,17,Talcholli,"",36.4650,127.3478,"",""
152293,KR,17,Hagyondong,"",36.5667,127.1667,"",""
152294,KR,10,Chinmok,"",35.1136,128.9258,"",""
152295,KR,10,Omgungdong,"",35.1286,128.9772,"",""
152296,KR,16,Haengdong,"",34.8667,126.8333,"",""
152297,KR,10,Myongjangdong,"",35.2000,129.1000,"",""
152298,KR,20,Naechu,"",35.1667,128.5000,"",""
152299,KR,16,Okkongni,"",34.9667,126.6586,"",""
152300,KR,10,Choso,"",35.1833,129.0500,"",""
152301,KR,13,Kungmal,"",37.2394,127.1658,"",""
152302,JP,28,Gose,"",34.4500,135.7333,"",""
152303,JP,26,Tatsuno,"",35.9833,138.0000,"",""
152304,IN,03,Dimapur,"",25.9000,93.7333,"",""
152305,JP,12,Kurohashi,"",42.8500,141.0167,"",""
152306,KR,13,Songtan,"",37.0772,127.0553,"",""
152307,AU,07,Parslows,"",-37.8167,145.5167,"",""
152308,IN,36,Gorakhpur,"",26.7550,83.3739,"",""
152309,PH,05,Balinad,"",13.2947,123.5444,"",""
152310,PH,E4,Manlilinao,"",11.1069,124.5011,"",""
152311,PH,37,Tunga,"",11.2456,124.7517,"",""
152312,PH,55,Daram,"",11.6369,124.7961,"",""
152313,PH,56,Bongued,"",7.1167,124.4000,"",""
152314,PH,51,San Pedro,"",15.8833,120.6500,"",""
152315,PH,46,San Miguel,"",9.2244,123.2856,"",""
152316,PH,70,Malandag,"",6.3089,125.2511,"",""
152317,PH,13,Balite,"",14.9000,120.7833,"",""
152318,HK,00,Yung Shue Long,"",22.2333,114.1167,"",""
152319,HK,00,Yau Ma Tei,"",22.3167,114.1667,"",""
152320,TW,04,Paiho,"",23.3514,120.4153,"",""
152321,TW,04,Tsaotun,"",23.9817,120.6853,"",""
152322,VN,20,Linh X��n,"",10.8661,106.7656,"",""
152323,VN,39,Lang Son,"",21.8333,106.7333,"",""
152324,VN,85,Th�i Nguy�n,"",21.5928,105.8442,"",""
152325,VN,05,Cao Bang,"",22.6667,106.2500,"",""
152326,VN,83,Viet Tri,"",21.3065,105.4188,"",""
152327,NZ,00,Turangi,"",-39.0000,175.9333,"",""
152328,NZ,00,Pigeon Bush,"",-41.1500,175.2667,"",""
152329,NZ,00,Egmont Village,"",-39.1500,174.1500,"",""
152330,NZ,00,Karitane,"",-45.6500,170.6667,"",""
152331,NZ,00,Raglan,"",-37.8000,174.8833,"",""
152332,NZ,00,Manukau,"",-35.2333,173.2167,"",""
152333,NZ,00,Hawera,"",-39.5917,174.2833,"",""
152334,NZ,00,Sanson,"",-40.2167,175.4167,"",""
152335,NZ,00,Waikawa,"",-41.2667,174.0500,"",""
152336,NZ,00,Southbridge,"",-43.8167,172.2500,"",""
152337,NZ,00,Waitaki,"",-44.9333,171.1000,"",""
152338,NZ,00,Manutuke,"",-38.6833,177.9167,"",""
152339,NZ,00,Oakura,"",-39.1167,173.9500,"",""
152340,NZ,00,Paraparaumu Beach,"",-40.9000,174.9833,"",""
152341,NZ,00,Brightwater,"",-41.3833,173.1167,"",""
152342,NZ,00,Lumsden,"",-45.7333,168.4500,"",""
152343,NZ,00,Waharoa,"",-37.7667,175.7667,"",""
152344,NZ,00,Coromandel,"",-36.7667,175.5000,"",""
152345,NZ,00,Bulls,"",-40.1667,175.3833,"",""
152346,NZ,00,Summit,"",-41.1500,175.2000,"",""
152347,NZ,00,Pongaroa,"",-40.5500,176.1833,"",""
152348,NZ,00,Hunua,"",-37.0833,175.0667,"",""
152349,NZ,00,Urenui,"",-39.0000,174.3833,"",""
152350,NZ,00,Opunake,"",-39.4556,173.8583,"",""
152351,NZ,00,Culverden,"",-42.7667,172.8500,"",""
152352,NZ,00,Arthur Pass,"",-42.9500,171.5667,"",""
152353,NZ,00,Hokitika,"",-42.7167,170.9667,"",""
152354,NZ,00,Methven,"",-43.6333,171.6500,"",""
152355,NZ,00,Wanaka,"",-44.7000,169.1500,"",""
152356,NZ,00,Rakaia,"",-43.7500,172.0167,"",""
152357,NZ,00,Franz Josef,"",-43.4000,170.1833,"",""
152358,KR,20,Pyongri,"",35.3594,128.6753,"",""
152359,TH,46,Ban Bung,"",12.8663,100.9702,"",""
152360,AU,04,Biddeston,"",-27.5667,151.7167,"",""
152361,AU,02,Sodwalls,"",-33.5167,149.9833,"",""
152362,TH,50,Kanchanaburi,"",14.0032,99.5501,"",""
152363,TH,30,Si Sa Ket,"",15.1148,104.3294,"",""
152364,TH,46,Ban Na,"",13.0667,100.9167,"",""
152365,TH,46,Bang Lamung,"",12.9763,100.9141,"",""
152366,TH,68,Hat Yai,"",7.0084,100.4767,"",""
152367,TH,64,Ban Na Hin Tok,"",8.3167,99.8667,"",""
152368,CN,09,Hsintienchen,"",34.3878,113.5936,"",""
152369,HK,00,Sui Lam,"",22.3667,114.0167,"",""
152370,PH,30,Trapiche,"",10.6842,122.4322,"",""
152371,PH,05,Binitayan,"",13.2936,123.7558,"",""
152372,PH,H2,Lucban,"",14.1148,121.5547,"",""
152373,PH,61,Mainit,"",9.5350,125.5231,"",""
152374,IN,23,Phillaur,"",31.0292,75.7842,"",""
152375,IN,23,Maler Kotla,"",30.5167,75.8833,"",""
152376,IN,23,Malaut,"",30.2167,74.4833,"",""
152377,AU,02,Wyong Creek,"",-33.2667,151.3667,"",""
152378,US,NY,Old Chatham,12136,42.4351,-73.5600,532,518
152379,US,NY,Gallupville,12073,42.6626,-74.2326,532,518
152380,US,NY,Claverack,12513,42.2240,-73.7220,532,518
152381,US,PA,Lemont,16851,40.8106,-77.8183,574,814
152382,US,PA,Howard,16841,41.0122,-77.6626,574,814
152383,US,MA,Woronoco,01097,42.1640,-72.8295,543,413
