locId,country,region,city,postalCode,latitude,longitude,metroCode,areaCode
512914,FR,B9,Champagne-au-mont-d'or,69542,45.8000,4.7833,"",""
512915,FR,99,Denneville-plage,"",49.3007,-1.6921,"",""
512916,US,PA,Salona,17767,41.0842,-77.4630,574,777
512917,AU,07,Elmhurst,3469,-37.2478,143.1983,"",""
512918,FR,B8,La Roquette-sur-var,"",43.8220,7.2106,"",""
512919,FR,A9,Lignairolles,"",43.0968,1.9947,"",""
512920,FR,A1,Saint-hilaire-fontaine,"",46.7645,3.6269,"",""
512921,FR,A8,Bezons,95877,48.9243,2.2128,"",""
512922,DE,02,Oettingen In Bayern,"",48.9500,10.6000,"",""
512923,DE,07,Henglarn,"",51.6000,8.7833,"",""
512924,DE,06,Ardorf,"",53.5333,7.7000,"",""
512925,DE,07,Stockheim,96338,50.7667,6.5333,"",""
512926,DE,05,J�gesheim,"",50.0333,8.8833,"",""
512927,DE,07,Gahmen,"",51.6000,7.5333,"",""
512928,DE,11,Freudenberg,"",52.7000,13.8167,"",""
512929,DE,07,Seppenrade,45384,51.7667,7.4167,"",""
512930,DE,01,Mauchen,"",47.7333,8.3833,"",""
512931,DE,07,Hillegossen,"",51.9833,8.6167,"",""
512932,DE,07,Hesborn,"",51.1500,8.6167,"",""
512933,DE,11,Mellenau,"",53.3000,13.5333,"",""
512934,DE,02,Schweinersdorf,"",48.5167,11.8667,"",""
512935,DE,08,Muxerath,"",49.9833,6.2667,"",""
512936,DE,02,Oberherrnhausen,"",47.8333,11.4167,"",""
512937,DE,13,W�rblitz,"",51.6667,12.8500,"",""
512938,DE,09,Werbeln,"",49.2500,6.8000,"",""
512939,DE,02,Hofheim In Unterfranken,"",50.1333,10.5333,"",""
512940,DE,01,Werbachhausen,"",49.6800,9.6814,"",""
512941,DE,15,Nikolausrieth,"",51.3833,11.3667,"",""
512942,DE,13,Dolsenhain,"",51.0167,12.5667,"",""
512943,DE,05,Niederurff,"",51.0333,9.1833,"",""
512944,DE,08,Ellwerath,"",50.1833,6.4167,"",""
512945,DE,01,Untereggingen,"",47.7000,8.4000,"",""
512946,DE,01,Bachheim,"",47.8500,8.4000,"",""
512947,DE,14,Siegelsdorf,"",51.6000,12.0667,"",""
512948,DE,07,Bad Hamm,"",51.6833,7.8333,"",""
512949,DE,11,Parlow-glambeck,"",53.0333,13.7667,"",""
512950,DE,13,L�wenhain,"",50.7667,13.8167,"",""
512951,DE,05,S�del,"",50.4000,8.8000,"",""
512952,DE,14,K�nigsmark,"",52.8000,11.8500,"",""
512953,DE,02,Loizenkirchen,"",48.5333,12.4667,"",""
512954,DE,02,Kirchdorf�d,"",48.9167,13.3000,"",""
512955,DE,15,Sichelreuth,"",50.3000,11.2167,"",""
512956,DE,10,Kraksdorf,"",54.3000,11.0667,"",""
512957,DE,12,Heidhof,"",53.1833,11.2500,"",""
512958,DE,01,Laucherthal,"",48.0833,9.2667,"",""
512959,DE,13,Lippen,"",51.3833,14.4667,"",""
512960,DE,01,Rosenharz,"",47.7167,9.6667,"",""
512961,DE,01,Hargarten,"",47.7333,9.6833,"",""
512962,DE,02,Engertsham,"",48.0167,12.5833,"",""
512963,DE,11,Feldheim,"",52.0167,12.8167,"",""
512964,DE,06,Hymendorf,"",53.6500,8.7000,"",""
512965,DE,13,Oberzwota,"",50.3500,12.3667,"",""
512966,DE,12,Spoldershagen,"",54.3167,12.6667,"",""
512967,DE,02,Altisheim,"",48.7333,10.8833,"",""
512968,DE,14,Morungen,"",51.5167,11.2333,"",""
512969,DE,10,Neusch�nningstedt,"",53.5500,10.2333,"",""
512970,DE,01,Minseln,"",47.6000,7.8000,"",""
512971,DE,11,Burxdorf,"",51.4500,13.2667,"",""
512972,DE,06,B�ckelse,"",52.5167,10.3167,"",""
512973,DE,06,Riekenbostel,"",53.0333,9.4667,"",""
512974,DE,11,Altranft,"",52.7667,14.0833,"",""
512975,DE,02,Heufurt,"",50.5000,10.1667,"",""
512976,DE,01,Gerichtstetten,"",49.5350,9.5056,"",""
512977,FR,A8,Paris,70001,48.8667,2.3333,"",""
512978,FR,A4,Saint Quentin,78053,48.6176,3.7491,"",""
512979,FR,B9,Grenoble,38043,45.1667,5.7167,"",""
512980,FR,B2,�pinal,88021,48.1833,6.4500,"",""
512981,NZ,G2,Masterton,5894,-40.7768,176.0837,"",""
512982,CH,04,Basel,4008,47.5667,7.6000,"",""
512983,NL,02,Hogebeintum,"",53.3378,5.8517,"",""
512984,IT,12,Casellette,"",45.1000,7.4833,"",""
512985,NO,15,Storebru,"",61.5667,5.5500,"",""
512986,NO,09,Ballangen,8546,68.3353,16.8211,"",""
512987,SE,26,Stockholm,10221,59.3326,18.0649,"",""
512988,SE,26,Stockholm,11193,59.3326,18.0649,"",""
512989,SE,28,G�teborg,40120,57.7167,11.9667,"",""
512990,SE,28,Gothenburg,40401,57.7167,11.9667,"",""
512991,SE,26,Stockholm,10216,59.3333,18.0500,"",""
512992,NO,12,Oslo,1335,59.8994,10.5582,"",""
512993,NO,07,Vaksdal,5726,60.4833,5.7333,"",""
512994,NO,09,Narvik,8503,68.4384,17.4272,"",""
512995,FI,15,�ij�nneva,"",62.3333,23.5500,"",""
512996,FI,15,Konnevesi,44320,62.5333,26.4000,"",""
512997,FI,15,Loimaa,32280,60.9200,23.0233,"",""
512998,FI,14,Lieksa,81590,63.3167,30.0167,"",""
512999,FI,13,Espoo,02921,60.2167,24.6667,"",""
513000,IT,14,Bosa Marina,"",40.2833,8.4833,"",""
513001,ES,60,Valencia,46659,38.9728,-0.5753,"",""
513002,ES,54,Ciudad Real,13340,38.9863,-3.9291,"",""
513003,NZ,E7,Auckland,2154,-36.9699,174.7856,"",""
513004,CA,NS,East Kemptville,"",44.0907,-65.7643,"",""
513005,AU,04,Southbrook,4363,-27.6833,151.7167,"",""
513006,AU,07,Wood Wood,3596,-35.1167,143.3333,"",""
513007,AU,08,Coondle,"",-31.4833,116.4333,"",""
513008,AU,04,Talwood,4496,-28.3773,149.1424,"",""
513009,AU,07,Cann River,3890,-37.4035,149.0370,"",""
513010,AU,07,Ultima,3544,-35.4059,143.2246,"",""
513011,ES,55,Fontanillas De Castro,49743,41.7333,-5.7833,"",""
513012,ES,54,Pelahust�n,45918,40.1760,-4.5984,"",""
513013,ES,54,Santa Ana De Pusa,45653,39.7667,-4.7000,"",""
513014,ES,58,San Pedro Del Valle,"",43.3000,-7.9667,"",""
513015,CA,NB,Petite Lameque,"",47.8241,-64.6828,"",""
513016,PL,84,Dobrowoda,"",50.4005,20.7715,"",""
513017,AR,21,Maciel,2208,-32.4333,-60.8167,"",""
513018,DK,21,Roerslev,"",55.4886,9.8686,"",""
513019,PL,86,Oscislowo,"",52.4473,18.2613,"",""
513020,CA,BC,Riske Creek,"",51.9667,-122.5167,"",""
513021,CA,MB,Renwer,"",52.0833,-100.8000,"",""
513022,FI,08,Ylivieska,84101,64.0833,24.5500,"",""
513023,FR,B2,Azannes,"",49.2912,5.4661,"",""
513024,FR,B6,Chaudry,"",49.1956,1.7544,"",""
513025,FR,A5,Soccia,20125,42.1903,8.9098,"",""
513026,FR,B6,Bucilly,"",49.8779,4.0931,"",""
513027,FR,A8,Boulogne-billancourt,92659,48.8333,2.2500,"",""
513028,FR,A8,Saint-ouen,93584,48.9000,2.3333,"",""
513029,FR,B7,P�rigny,17185,46.1552,-1.0982,"",""
513030,FR,A8,Nanterre,92012,48.9000,2.2000,"",""
513031,FR,A8,Colombes,92704,48.9188,2.2540,"",""
513032,FR,A4,Troyes,10002,48.3000,4.0833,"",""
513033,FR,97,Puyrenier,"",45.4785,0.4742,"",""
513034,FR,B6,Ons,"",49.4163,1.9230,"",""
513035,FR,B7,Soussigny,"",46.8576,-0.2006,"",""
513036,FR,A9,Saint-gilles-du-gard,"",43.6779,4.4326,"",""
513037,FR,B2,Autigny,"",48.3993,5.7591,"",""
513038,FR,A4,Sedan,08209,49.7000,4.9500,"",""
513039,FR,A9,Montpellier,34097,43.6000,3.8833,"",""
513040,DK,18,Javngyde,"",56.1102,9.8197,"",""
513041,IT,07,Pozzaglia Sabino,"",42.1500,12.9667,"",""
513042,IT,16,Castiglioncello Bandini,"",42.8667,11.4333,"",""
513043,IT,02,Valsinni,75029,40.1709,16.4444,"",""
513044,IT,19,Saint-rh�my,"",45.8333,7.1833,"",""
513045,IT,20,Concadirame,"",45.0833,11.7167,"",""
513046,IT,20,Bevazzana,"",45.6736,13.0642,"",""
513047,IT,11,Torella Del Sannio,86028,41.6410,14.5205,"",""
513048,AT,03,Trabenreith,"",48.7500,15.5667,"",""
513049,BE,08,Maria Aalter,"",51.1000,3.3667,"",""
513050,FI,13,Saari,59520,60.7167,25.4167,"",""
513051,SE,24,Sundsvall,85171,62.3913,17.3063,"",""
513052,SE,28,Edshultshall,"",58.1083,11.4667,"",""
513053,SE,22,Munkfors,68423,59.8386,13.5436,"",""
513054,SE,26,Rimbo,76222,59.7500,18.3667,"",""
513055,SE,28,Stenungsund,44423,58.0705,11.8181,"",""
513056,SE,03,G�vle,80133,60.6745,17.1417,"",""
513057,SE,28,Lind�rva,"",58.4333,13.2167,"",""
513058,GB,B4,Ingrow,"",53.8500,-1.9167,"",""
513059,ES,57,Badajoz,06187,38.9094,-6.6956,"",""
513060,ES,58,Lesende,"",42.7919,-8.8207,"",""
513061,ES,58,Sa,"",42.6033,-8.0259,"",""
513062,ES,57,Roturas,"",39.5562,-5.4773,"",""
513063,TH,40,Bangkok,47170,13.7540,100.5014,"",""
513064,IN,36,Unnao,209825,26.5333,80.5000,"",""
513065,IN,36,Kunda,"",25.7167,81.5167,"",""
513066,RU,54,Omsk,644049,54.3408,73.2098,"",""
513067,PT,22,Anreade,"",41.1002,-7.9899,"",""
513068,PT,04,Durr�es,"",41.6375,-8.6645,"",""
513069,PT,14,Dagorda,"",39.2772,-9.0857,"",""
513070,PT,18,Barrosa,"",38.9500,-8.7500,"",""
513071,PT,07,Fala,"",40.2033,-8.4680,"",""
513072,PT,13,Valada,"",39.8514,-8.6177,"",""
513073,AZ,63,Xizi,"",40.9058,49.0813,"",""
513074,RU,53,Chulym,"",55.0997,80.9572,"",""
513075,RU,90,Sarany,"",58.5333,58.7667,"",""
513076,RU,34,Obyachevo,"",60.3361,49.6096,"",""
513077,RU,23,Kaliningrad,238000,54.7065,20.5110,"",""
513078,UA,23,Sitkovtsy,"",48.9125,29.2046,"",""
513079,GR,35,Mo�lki,"",37.9167,23.4667,"",""
513080,TH,40,Bangkok,10542,13.7540,100.5014,"",""
513081,TH,49,Mueang Trat,"",12.2410,102.5155,"",""
513082,AU,02,Rockton,"",-37.1333,149.3000,"",""
513083,RU,90,Danikhino,"",58.5618,55.5424,"",""
513084,RU,78,Tobolsk,626152,58.2000,68.2667,"",""
513085,RU,40,Shadrinsk,641877,56.0825,63.6436,"",""
513086,FR,B6,Pisseleux,"",49.2421,3.0827,"",""
513087,RU,08,Gorka,"",56.0944,57.6907,"",""
513088,RU,42,Sashino,"",59.6190,29.0062,"",""
513089,RU,47,Elektrostal,144002,55.7919,38.4422,"",""
513090,RU,16,Chelkasy,"",55.7020,47.9139,"",""
513091,RU,77,Rzhev,172390,56.2251,34.7489,"",""
513092,ID,26,Sarimatondang,"",2.8641,98.9155,"",""
513093,PK,04,Jhandial,"",33.3821,72.5601,"",""
513094,ZA,06,Johannesburg,1907,-26.5833,27.8333,"",""
513095,DZ,09,Dar El Be�da,"",35.6833,-0.6000,"",""
513096,MA,46,Boulemane,"",33.3638,-4.7290,"",""
513097,ZA,08,Strydenburg,8765,-29.9500,23.6833,"",""
513098,ZA,05,Port Elizabeth,6012,-33.9667,25.5833,"",""
513099,EG,21,Kafr Ash Shaykh,"",31.1143,30.9401,"",""
513100,ZA,02,Pomeroy,"",-28.5529,30.4250,"",""
513101,ZA,06,Johannesburg,1690,-25.9989,28.2269,"",""
513102,IL,02,Lod C,"",31.9811,34.8717,"",""
513103,RU,61,Zarechnyy,"",46.5092,40.3235,"",""
513104,RU,17,Gubden,"",42.5681,47.5658,"",""
513105,FR,B3,Toulouse,31405,43.6043,1.4437,"",""
513106,FR,B9,Meylan,38944,45.2333,5.7833,"",""
513107,RU,83,Nebyloye,"",56.3680,39.9955,"",""
513108,SK,04,Ladce,"",49.0400,18.2875,"",""
513109,BG,42,Sofia,1600,42.6833,23.3167,"",""
513110,BG,61,Gurkovo,"",43.4833,28.2167,"",""
513111,RU,70,Yessentuki,357637,44.0444,42.8606,"",""
513112,DE,02,Dellnhausen,"",48.5333,11.6833,"",""
513113,DE,12,Tannenhof,"",53.5167,11.9833,"",""
513114,PH,34,Linamon,"",8.1860,124.1628,"",""
513115,IN,02,Guntur,522501,16.3000,80.4500,"",""
513116,IN,13,Alappuzha,690529,9.4942,76.3275,"",""
513117,IN,13,Kottayam,686582,9.5833,76.5167,"",""
513118,IN,25,Salem,636008,11.6500,78.1667,"",""
513119,MY,01,Johor Bahru,81810,1.4655,103.7578,"",""
513120,IN,25,Madurai,625005,9.9333,78.1167,"",""
513121,UA,06,Rozhnyativ,"",48.9358,24.1638,"",""
513122,RU,66,Saint Petersburg,195290,59.8944,30.2642,"",""
513123,CZ,52,Prague,11200,50.0833,14.4667,"",""
513124,GB,G5,Lower Hardres,"",51.2333,1.0667,"",""
513125,PT,07,Esperan�a,"",40.1602,-8.8533,"",""
513126,AR,07,Buenos Aires,b1650axe,-34.6033,-58.3816,"",""
513127,AG,04,"","",17.1167,-61.8500,"",""
513128,CA,AB,Bondiss,"",54.5953,-112.7019,"",""
513129,RU,57,Penza,440044,53.0725,45.3546,"",""
513130,SE,28,�stra Hindalebyn,"",58.8833,11.9833,"",""
513131,ES,29,Madrid,28808,40.4086,-3.6922,"",""
513132,RU,13,Burannaya,"",53.3945,59.3082,"",""
513133,DE,15,Lehma,"",51.0333,12.4333,"",""
513134,RU,61,Azov,346789,47.1100,39.4100,"",""
513135,ES,52,Concud,"",40.3796,-1.1475,"",""
513136,IE,06,Kildrum,"",54.9667,-7.4167,"",""
513137,FR,A3,Fonville,"",48.6671,1.4165,"",""
513138,SK,05,Sedlisk�,"",48.9060,21.7227,"",""
513139,SK,05,Sarisske Bohdanovce,"",48.8480,21.3182,"",""
513140,SK,06,Trencianska Tepla,91401,48.9365,18.1174,"",""
513141,RU,48,Moscow,124321,55.7522,37.6156,"",""
513142,IL,05,Pardes Katz,"",32.0953,34.8394,"",""
513143,DE,05,Orleshausen,"",50.2833,9.0667,"",""
513144,IT,14,Monti,"",40.8167,9.3167,"",""
513145,FR,A8,Choisy-le-roi,94607,48.7667,2.4167,"",""
513146,RU,88,Sarafanovo,"",57.4611,39.9845,"",""
513147,ES,58,Allariz,32664,42.1833,-7.8000,"",""
513148,GB,N1,Ellenhall,"",52.8333,-2.2333,"",""
513149,GB,L6,Burlton,"",52.8167,-2.8167,"",""
513150,SE,28,Str�mstad,45223,58.9333,11.1833,"",""
513151,SK,04,Mikusovce,"",49.0636,18.2066,"",""
513152,IL,03,Alummot,"",32.7065,35.5462,"",""
513153,BG,61,Todor-ikonomovo,"",43.6333,27.1667,"",""
513154,ES,59,Baliarrain,"",43.0699,-2.1290,"",""
513155,PT,09,Monte Negro,"",37.0325,-7.9640,"",""
513156,NO,16,Trondheim,7454,63.4305,10.3950,"",""
513157,NO,12,Oslo,0512,59.9132,10.7389,"",""
513158,GB,B2,Iford,"",50.7333,-1.8000,"",""
513159,GB,N5,Elveden,"",52.3833,0.6833,"",""
513160,SE,26,Bromma,16105,59.3500,17.9167,"",""
513161,FR,A6,Bonnevaux-le-prieur�,"",47.1328,6.1683,"",""
513162,ES,59,Bilbao,48142,43.1323,-2.7840,"",""
513163,RU,48,Moscow,123323,55.7522,37.6156,"",""
513164,ES,58,Pontevedra,36556,42.6203,-8.3016,"",""
513165,ES,57,Abertura,10262,39.2435,-5.8139,"",""
513166,ES,27,Manjarr�s,"",42.3915,-2.6751,"",""
513167,RU,08,Kulayevo,"",55.7760,55.2156,"",""
513168,FR,B4,Lambersart,59831,50.6500,3.0333,"",""
513169,HU,14,Osagard,2610,47.8833,19.1500,"",""
513170,ES,56,Barcelona,08046,41.3984,2.1741,"",""
513171,BG,33,Dolno Cerovene,"",43.5933,23.2472,"",""
513172,DE,06,Nordahn,"",53.6667,9.0500,"",""
513173,SE,27,Kristianstad,29125,56.0313,14.1524,"",""
513174,PT,16,Mosteiros,"",39.1749,-7.2917,"",""
513175,GB,H7,Tattershall Thorpe,"",53.1167,-0.1833,"",""
513176,GB,H7,Millthorpe,"",52.8667,-0.3500,"",""
513177,FR,A4,Bouzancourt,"",48.3145,4.9506,"",""
513178,IE,06,Drumboe,"",54.8125,-7.7731,"",""
513179,FI,15,Perni�,25520,60.3386,23.2400,"",""
513180,RU,71,Bogdanovich,623532,56.7803,62.0494,"",""
513181,RU,38,Sochi,354395,43.4583,39.9244,"",""
513182,RU,08,Ufa,450520,54.6167,55.8667,"",""
513183,FR,98,Saint-loup,"",46.3522,3.3772,"",""
513184,SE,26,Sollentuna,19127,59.4280,17.9509,"",""
513185,GB,F7,Allensmore,"",52.0167,-2.7833,"",""
513186,ES,55,San Pedro Del Arroyo,05350,40.7765,-4.8785,"",""
513187,DE,07,K�ln,50779,50.9333,6.9500,"",""
513188,GG,00,Pleinmont,"",49.4319,-2.6672,"",""
513189,ES,54,Ruidera,13249,38.9777,-2.8832,"",""
513190,HR,10,Gasinci,"",45.3347,18.3164,"",""
513191,RU,61,Gusareva Balka,"",46.8254,39.5415,"",""
513192,RU,78,Sorokino,"",56.5027,67.8140,"",""
513193,RU,78,Tobolsk,626153,58.2000,68.2667,"",""
513194,RU,69,Kichigino,"",55.6484,34.7189,"",""
513195,FR,A3,Champagne,51021,46.7447,0.8822,"",""
513196,CZ,52,Prague,16600,50.0833,14.4667,"",""
513197,CZ,87,Plzen,31202,49.7500,13.3667,"",""
513198,FR,A6,Presle,"",47.5270,6.2653,"",""
513199,RU,04,Kamen,"",53.7884,81.3423,"",""
513200,SK,02,P�la,"",48.3909,17.3315,"",""
513201,RU,64,Leonidovo,"",49.2862,142.8697,"",""
513202,PL,87,Wojecino,"",53.9817,16.3883,"",""
513203,PL,83,Bakow,"",49.9027,18.7340,"",""
513204,DE,07,Saarbeck,"",52.2833,7.9333,"",""
513205,DE,01,Stuttgart,71000,48.7667,9.1833,"",""
513206,UA,05,Gorlowka,"",48.3470,38.0542,"",""
513207,FR,B1,Saint-paul,97460,45.2196,1.8966,"",""
513208,DE,12,M�lln,"",53.6000,13.0833,"",""
513209,IT,04,Fontana,"",40.8333,15.0167,"",""
513210,ES,52,Capdesaso,22212,41.9000,-0.2000,"",""
513211,PL,75,Korczy,"",50.3667,23.5167,"",""
513212,RU,48,Moscow,123083,55.7522,37.6156,"",""
513213,ES,52,Zaragoza,50072,41.6453,-0.8849,"",""
513214,ES,29,Madrid,29838,40.4086,-3.6922,"",""
513215,ES,34,Caroyas,33786,43.5477,-6.4778,"",""
513216,RU,38,Protoka,"",45.3820,38.0737,"",""
513217,RU,38,Defanovka,"",44.4265,38.7789,"",""
513218,UA,23,Gaisin,"",48.8114,29.3898,"",""
513219,RU,54,Omsk,644531,55.1000,73.3500,"",""
513220,IT,04,Naples,09618,40.8333,14.2500,"",""
513221,RU,48,Moscow,126626,55.7522,37.6156,"",""
513222,RU,48,Moscow,114111,55.7522,37.6156,"",""
513223,RU,49,Murmansk,184038,68.9792,33.0925,"",""
513224,RU,66,Saint Petersburg,190060,59.8944,30.2642,"",""
513225,RU,48,Moscow,129224,55.7522,37.6156,"",""
513226,TH,46,Chon Buri,20240,13.2667,101.4333,"",""
513227,IN,02,Guntur,522009,16.3000,80.4500,"",""
513228,IN,09,Ankleshwar,393001,21.6000,73.0000,"",""
513229,LK,36,Colombo,00900,6.9319,79.8478,"",""
513230,IN,09,Vadodara,390025,22.3000,73.2000,"",""
513231,ZA,06,Brandvlei,8915,-26.1378,27.5774,"",""
513232,ZA,02,Port Shepstone,4225,-30.6167,30.5500,"",""
513233,ZA,05,Port Elizabeth,6004,-33.8667,25.5667,"",""
513234,ZA,02,Durban,4156,-29.7000,31.0333,"",""
513235,RU,59,Vladivostok,690059,43.1056,131.8735,"",""
513236,RU,67,Novaya Derevnya,"",51.5333,48.6000,"",""
513237,DE,01,Plochingen,73201,48.7167,9.4167,"",""
513238,RU,47,Mozhaysk,143204,55.5019,36.0272,"",""
513239,RU,10,Bryansk,241521,53.1822,34.2500,"",""
513240,SK,03,Spissky Hrusov,"",48.9475,20.7059,"",""
513241,RU,23,Sovetsk,238758,55.0714,21.8819,"",""
513242,RU,09,Shebekinskiy,"",50.4340,36.8767,"",""
513243,TH,40,Bangkok,10243,13.7540,100.5014,"",""
513244,IN,28,Kolkata,700043,22.5697,88.3697,"",""
513245,PH,30,Pototan,"",10.9437,122.6352,"",""
513246,IN,16,Mumbai,420210,18.9750,72.8258,"",""
513247,IN,28,Kolkata,700143,22.5697,88.3697,"",""
513248,MY,14,Kuala Lumpur,55330,3.1667,101.7000,"",""
513249,TH,40,Bangkok,11,13.7540,100.5014,"",""
513250,KR,13,Seoksudong,"",37.2464,126.8992,"",""
513251,HK,00,Shek Wu Tong,"",22.4333,114.0667,"",""
513252,IN,34,Begusarai,851210,25.4167,86.1333,"",""
513253,IN,05,Chandigarh,161011,30.7343,76.7933,"",""
513254,IN,11,Hamirpur,177001,31.6833,76.5167,"",""
513255,IN,16,Kolhapur,416513,16.7000,74.2167,"",""
513256,IN,11,Shimla,171005,31.1033,77.1722,"",""
513257,IN,21,Balasore,756041,21.4942,86.9317,"",""
513258,IN,02,Bhimavaram,534204,16.5333,81.5333,"",""
513259,IN,24,Kota,324008,25.1833,75.8333,"",""
513260,IN,13,Thrissur,680102,10.5167,76.2167,"",""
513261,IN,25,Madurai,630611,9.9333,78.1167,"",""
513262,IN,09,Surat,396150,20.9667,72.9000,"",""
513263,IN,25,Thanjavur,613002,10.8000,79.1500,"",""
513264,IN,13,Mananthavady,670644,11.8031,76.0039,"",""
513265,IN,13,Pathanamthitta,691525,9.2667,76.7833,"",""
513266,IN,25,Dindigul,624705,10.3500,77.9500,"",""
513267,IN,02,Anantapur,515465,14.6833,77.6000,"",""
513268,IN,16,Aurangabad,431148,19.8833,75.3333,"",""
513269,IN,16,Sangli,416406,16.8667,74.5667,"",""
513270,IN,13,Palakkad,678534,10.7725,76.6514,"",""
513271,IN,13,Trivandrum,695526,8.5069,76.9569,"",""
513272,IN,37,Bhilai,490026,21.2167,81.4333,"",""
513273,IN,25,Salem,637502,11.6500,78.1667,"",""
513274,IN,36,Lucknow,226028,26.8500,80.9167,"",""
513275,IN,36,Saharanpur,247232,29.9667,77.5500,"",""
513276,IN,21,Baripada,757001,21.9350,86.7214,"",""
513277,AU,07,Glen Forbes,3990,-38.4500,145.5333,"",""
513278,IN,25,Chennai,602023,13.0833,80.2833,"",""
513279,PK,04,Taunsa,32100,30.6736,70.6813,"",""
513280,PK,04,Bahria Town,"",33.5573,73.1202,"",""
513281,ID,08,Sambeng,"",-7.2958,112.2716,"",""
513282,MY,05,Port Dickson,71960,2.6616,101.7687,"",""
513283,PH,P2,Buug,"",7.7294,123.0598,"",""
513284,PH,03,Bunawan,"",8.1672,125.9908,"",""
513285,IN,37,Raipur,492014,21.2333,81.6333,"",""
513286,NZ,G2,Turakina,"",-40.0333,175.2167,"",""
513287,CN,25,Kenli,"",37.5850,118.5358,"",""
513288,NZ,E9,Queenstown,9439,-45.0100,168.4000,"",""
513289,IN,02,Kadapa,516270,14.4667,78.8167,"",""
513290,PK,05,Mirpur Mathelo,65050,28.2327,69.8964,"",""
513291,TH,47,Rayong,21190,12.6685,101.2755,"",""
513292,FR,B3,Burret,"",42.9529,1.4794,"",""
513293,RU,71,Krasnoturinsk,624465,59.7006,60.2839,"",""
513294,DE,13,Dresden,01001,51.0500,13.7500,"",""
513295,CA,00,Stephenville,"",48.5500,-58.5667,"",""
513296,CA,QC,Sainte-germaine,"",46.3746,-70.4324,"",""
513297,BG,59,Kazanlak,6137,42.6333,25.3333,"",""
513298,IS,41,Hofs�s,565,65.9000,-19.4333,"",""
513299,US,WV,Huntington,25777,38.4192,-82.4451,564,304
513300,TH,40,Bangkok,000,13.7540,100.5014,"",""
513301,US,IA,Des Moines,50032,41.6005,-93.6091,679,515
513302,MY,11,Miri,98200,4.4148,114.0089,"",""
513303,MY,14,Kuala Lumpur,54300,3.1667,101.7000,"",""
513304,MY,01,Muar,84800,2.1437,102.8537,"",""
513305,RU,07,Astrakhan,414029,46.3400,48.0400,"",""
513306,RU,48,Moscow,111627,55.7522,37.6156,"",""
513307,RU,29,Yurga,652052,55.7231,84.8861,"",""
513308,RU,90,Kylasovo,"",57.5463,56.6725,"",""
513309,RU,40,Kurgan,640020,55.4500,65.3333,"",""
513310,GB,F2,Upper Farringdon,"",51.1000,-0.9833,"",""
513311,RU,23,Bystryanka,"",54.5031,21.4111,"",""
513312,RU,87,Tarko-sale,546345,64.9161,77.7746,"",""
513313,RU,54,Medet,"",54.1859,75.5410,"",""
513314,SE,28,Lindome,43738,57.5667,12.0833,"",""
513315,BR,20,Alegre,"",-5.7667,-41.7833,"",""
513316,MX,30,Veracruz,91715,19.2000,-96.1333,"",""
513317,BR,20,Expedito Lopes,"",-6.9500,-41.6333,"",""
513318,RU,84,Volgograd,400093,48.7194,44.5018,"",""
513319,RU,20,Irkutsk,664541,52.2978,104.2964,"",""
513320,RU,04,Togul,"",53.4650,85.9128,"",""
513321,RU,73,Kazan,420001,55.7887,49.1221,"",""
513322,AO,15,Negage,"",-7.7646,15.2678,"",""
513323,RU,43,Lipetsk,399888,53.0672,39.5378,"",""
513324,RU,48,Moscow,127118,55.7522,37.6156,"",""
513325,RU,06,Arkhangelsk,163039,64.5401,40.5433,"",""
513326,RU,66,Saint Petersburg,193174,59.8944,30.2642,"",""
513327,RU,66,Saint Petersburg,195275,59.9321,30.1968,"",""
513328,RU,85,Imeni Zhelyabova,"",58.9544,36.5956,"",""
513329,RU,66,Saint Petersburg,192231,59.8944,30.2642,"",""
513330,ID,07,Gambir,"",-6.7882,110.8940,"",""
513331,AR,01,Hurlingham,1696,-34.5883,-58.6390,"",""
513332,PA,08,La Pulida,"",9.0500,-79.4833,"",""
513333,AR,07,Buenos Aires,c1023aag,-34.5875,-58.6725,"",""
513334,AR,07,Buenos Aires,c1414cms,-34.5875,-58.6725,"",""
513335,IN,28,Haldia,721628,22.0253,88.0583,"",""
513336,JP,01,Noda,"",34.6500,137.2000,"",""
513337,TH,14,Phetchabun,67150,16.1833,100.8500,"",""
513338,IN,19,Bangalore,500100,12.9833,77.5833,"",""
513339,FR,A5,Loreto-di-tallano,20165,41.7183,9.0382,"",""
513340,RU,61,Kugey,"",46.8798,39.3200,"",""
513341,CO,37,Aguadas,"",5.6116,-75.4562,"",""
513342,AR,01,Vicente Lopez,1760,-34.5243,-58.4830,"",""
513343,AR,01,Benavidez,1681,-34.4113,-58.7014,"",""
513344,EC,01,Puerto Villamil,"",-0.9333,-91.0167,"",""
513345,AR,07,Buenos Aires,1562,-34.6033,-58.3816,"",""
513346,BR,04,Mara�,"",-1.8333,-65.3667,"",""
513347,MX,06,Nuevo Casas Grandes,31720,30.4167,-107.9167,"",""
513348,MX,16,Morelia,58178,19.8167,-101.5833,"",""
513349,MX,16,Morelia,58128,20.1305,-101.5178,"",""
513350,MX,16,Patamban,"",19.8000,-102.3000,"",""
513351,MX,21,Texmelucan,74030,19.2833,-98.4333,"",""
513352,MX,24,San Luis Potos�,78400,22.5909,-100.9050,"",""
513353,MX,24,Valles,79080,21.9833,-99.0167,"",""
513354,MX,19,Monterrey,66650,25.7848,-100.0507,"",""
