locId,country,region,city,postalCode,latitude,longitude,metroCode,areaCode
437493,GB,F5,Greatham,"",54.6333,-1.2333,"",""
437494,PL,81,Rogienice Wielkie,"",53.2722,22.0766,"",""
437495,RU,91,Kayerkan,"",69.3786,87.7439,"",""
437496,FR,A8,S�vres,92316,48.8167,2.2000,"",""
437497,ES,60,Gata,10849,38.7757,0.0844,"",""
437498,ES,58,Redondela,36810,42.2834,-8.6096,"",""
437499,ES,52,Zaragoza,50080,41.6561,-0.8773,"",""
437500,ES,27,Cervera Del R�o Alhama,26520,42.0167,-1.9500,"",""
437501,CH,26,Fontenais,2903,47.3830,7.0755,"",""
437502,FR,A7,Heudicourt,27860,49.3370,1.6592,"",""
437503,CH,23,Chavannes,1676,46.6508,6.8957,"",""
437504,IT,04,Beltiglio Di Ceppaloni,"",41.0500,14.7500,"",""
437505,PL,75,Okopy,"",51.1725,23.7910,"",""
437506,SE,28,S�ten�s,"",58.4333,12.6833,"",""
437507,FR,A4,Morvilliers,"",48.3797,4.6200,"",""
437508,FR,B6,Soucy,"",49.3126,3.1267,"",""
437509,FR,B6,Boismont,"",50.1521,1.6853,"",""
437510,FR,B2,Ville-en-wo�vre,"",49.1311,5.6263,"",""
437511,ES,51,Nacimiento,04540,37.1061,-2.6485,"",""
437512,ES,56,Nulles,43887,41.2500,1.3000,"",""
437513,ES,51,Freila,18812,37.5333,-2.9000,"",""
437514,PL,80,Lazory,"",50.4833,22.5333,"",""
437515,ES,54,Navalc�n,45610,40.0695,-5.0935,"",""
437516,ES,58,Mondariz-balneario,36890,42.2333,-8.4667,"",""
437517,ES,60,Benal�a,18510,38.3333,-0.5000,"",""
437518,ES,53,San Miguel,38639,28.0263,-16.6062,"",""
437519,ES,58,Celanova,32800,42.1530,-7.9551,"",""
437520,ES,58,Lobios,32892,41.9319,-8.0600,"",""
437521,ES,57,Ba�os De Montemayor,10750,40.3000,-5.8333,"",""
437522,CZ,88,Hriskov,"",50.2912,13.8631,"",""
437523,CH,26,Saint-ursanne,2882,47.3418,7.1300,"",""
437524,DE,12,Karcheez,"",53.7667,12.0667,"",""
437525,DE,08,Sponsheim,"",49.9167,7.9167,"",""
437526,DE,12,Gro� Mohrdorf,"",54.3833,12.9500,"",""
437527,DE,12,C�lpin,"",53.5167,13.4333,"",""
437528,PL,81,Rohozy,"",52.9439,23.5265,"",""
437529,SK,05,Benadikovce,"",49.2333,21.5500,"",""
437530,FR,B5,Tr�ves,"",47.3207,-0.1846,"",""
437531,FR,B3,Lacapelle,"",44.1163,1.9936,"",""
437532,CH,09,Lohn,"",46.6514,9.4273,"",""
437533,ES,51,Seville,45454,37.3824,-5.9761,"",""
437534,CH,23,Champvent,1443,46.7854,6.5632,"",""
437535,CZ,82,Kostelec,"",50.3815,15.3279,"",""
437536,CZ,82,Chotec,"",50.4324,15.5157,"",""
437537,GR,35,Kal�via,"",37.8333,23.9167,"",""
437538,GB,X5,Cardiff,CF55,51.5000,-3.2000,"",""
437539,RO,25,Busag,"",47.6500,23.4167,"",""
437540,GB,J6,Eglingham,"",55.4500,-1.8167,"",""
437541,GB,H4,Leicester,LE55,52.6328,-1.1253,"",""
437542,GB,P8,Tytherton Lucas,"",51.4678,-2.0764,"",""
437543,FR,A4,Chacenay,"",48.1154,4.5275,"",""
437544,FR,98,Vernet-la-varenne,63580,45.4743,3.4524,"",""
437545,FR,98,Saint-sornin,"",46.4101,3.0160,"",""
437546,FR,A2,Port Blanc,"",48.6333,-2.0833,"",""
437547,FR,99,Villedieu,"",48.8135,0.0171,"",""
437548,LT,60,Panoteriai,"",55.1833,24.4333,"",""
437549,FR,B2,Belmont-sur-vair,"",48.2549,5.9075,"",""
437550,ES,32,Eulate,31271,42.7764,-2.2064,"",""
437551,ES,55,Adanero,"",40.9449,-4.6056,"",""
437552,IT,20,Fossone,54030,45.1400,12.2919,"",""
437553,DE,08,Gebroth,"",49.8833,7.6500,"",""
437554,PL,77,Psary,"",50.1743,19.5320,"",""
437555,ES,55,Fontiveros,05310,40.9300,-4.9645,"",""
437556,CH,16,Schaffhausen,8207,47.7253,8.6558,"",""
437557,IT,12,Lu,87531,45.0000,8.4833,"",""
437558,EE,18,R�ni,"",58.3575,26.6506,"",""
437559,AT,04,Sankt Johann,"",48.1167,13.2833,"",""
437560,ES,56,Porrera,43739,41.1888,0.8561,"",""
437561,ES,39,Villar,39210,43.0197,-4.2645,"",""
437562,ES,59,Gord�n,24608,43.2843,-3.2469,"",""
437563,ES,54,Burguillos De Toledo,45112,39.7963,-3.9925,"",""
437564,RU,47,Yakovlevo,"",55.4772,37.3964,"",""
437565,ES,57,Nogales,06173,38.5863,-6.7490,"",""
437566,PL,82,Celbowo,"",54.6871,18.3781,"",""
437567,DE,06,Hellendorf,"",52.5667,9.7333,"",""
437568,FR,A6,Amondans,"",47.0693,6.0399,"",""
437569,ES,60,Pueblo Nuevo,"",39.2833,-0.5833,"",""
437570,CZ,88,Jilove,"",49.8982,14.4970,"",""
437571,CZ,88,Lochkov,"",50.0037,14.3537,"",""
437572,EE,01,Pudisoo,"",59.5175,25.5631,"",""
437573,FR,A7,Saint-georges-du-vi�vre,27450,49.2328,0.6239,"",""
437574,FR,A8,Mainville,"",48.6836,2.4344,"",""
437575,FR,A1,Dampierre-et-fl�e,"",47.4738,5.3692,"",""
437576,AT,07,Inneralpbach,"",47.3833,11.9500,"",""
437577,AT,09,Meidling,"",48.1667,16.3333,"",""
437578,UA,24,Berestechko,"",50.3575,25.1159,"",""
437579,UA,15,Lipovets,"",49.4000,23.6333,"",""
437580,DE,08,Nassen,"",50.5833,7.4667,"",""
437581,PL,74,Chrzanowice,"",51.2000,19.5500,"",""
437582,DE,11,Gro� K�lzig,"",51.6333,14.6000,"",""
437583,DE,05,Kressenbach,"",50.3667,9.4667,"",""
437584,FR,B9,Villard-sur-doron,73270,45.7258,6.5271,"",""
437585,FR,A6,Bracon,39119,46.9307,5.8817,"",""
437586,FR,A6,Les Combes,"",47.0667,6.5500,"",""
437587,FR,A1,Le Tartre,"",46.7417,5.3623,"",""
437588,FR,A3,Verdes,90275,47.9585,1.4260,"",""
437589,FR,A9,N�mes,30932,43.8333,4.3500,"",""
437590,IT,18,Mantignana,06075,43.1667,12.3000,"",""
437591,RU,06,Ulyanovskaya,"",60.8901,43.1109,"",""
437592,FR,A7,Bosc-�deline,"",49.5704,1.4263,"",""
437593,RO,03,Valeni-podgoria,"",44.8667,24.9667,"",""
437594,RO,29,Resca,"",44.1833,24.4000,"",""
437595,PT,17,Unh�o,"",41.3162,-8.2332,"",""
437596,BG,52,Ostrovche,"",43.4333,26.5000,"",""
437597,HR,10,Velimirovac,"",45.5236,18.1094,"",""
437598,DE,12,Kummerow,"",53.7667,12.8333,"",""
437599,IT,01,Taranta Peligna,66018,42.0205,14.1710,"",""
437600,FR,98,Le Rouget,15290,44.8538,2.2328,"",""
437601,AT,03,Kirchdorf,"",48.1667,14.5333,"",""
437602,AT,02,Drobollach Am Faakersee,"",46.5833,13.9167,"",""
437603,BY,03,Pogranichnyy,"",53.1187,23.9733,"",""
437604,DE,12,Langenhagen,"",53.5667,12.0333,"",""
437605,GR,39,Kapel�ton,"",38.0000,21.3667,"",""
437606,UA,07,Solonitsevka,"",49.9985,36.0427,"",""
437607,ES,55,Castrocalb�n,24760,42.1944,-6.0068,"",""
437608,CZ,89,Trnovany,"",50.5427,14.1798,"",""
437609,RU,80,Tura,"",57.6764,52.4307,"",""
437610,IT,15,Santo Stefano,"",38.1000,15.4833,"",""
437611,IT,12,San Sebastiano Curone,15056,44.7833,9.0667,"",""
437612,DE,06,Ahlen,"",52.9333,7.3167,"",""
437613,RU,46,Ardatov,"",54.7623,46.2633,"",""
437614,IN,36,Pipraich,"",26.8264,83.5300,"",""
437615,ZA,11,Uniondale,6460,-33.6590,23.1232,"",""
437616,ZA,05,Oesterbaai,"",-34.1710,24.6530,"",""
437617,ZA,06,Pretoria,0112,-25.7072,28.3472,"",""
437618,ZA,06,Pretoria,0168,-25.7069,28.2294,"",""
437619,IN,28,Domjur,"",22.6408,88.2203,"",""
437620,RO,32,Moftinu Mic,"",47.6833,22.6000,"",""
437621,RU,83,Koverino,"",56.3630,40.8909,"",""
437622,RU,73,Karyer,"",55.6347,48.9543,"",""
437623,JP,13,Izumimachi,"",34.7333,135.3333,"",""
437624,PH,B7,Punta Princesa,"",10.2861,123.8586,"",""
437625,PH,13,Sampaloc,"",14.9947,120.9319,"",""
437626,JP,29,Kakizaki,"",37.2833,138.4000,"",""
437627,AU,08,Cowaramup,6284,-33.8650,115.4242,"",""
437628,AU,05,Robertstown,5381,-33.9667,139.0000,"",""
437629,AU,04,Bungunya,4494,-28.4333,149.6500,"",""
437630,AU,02,Gollan,"",-32.2667,149.0833,"",""
437631,IN,35,Saugor,"",23.8333,78.7167,"",""
437632,IN,19,Byadgi,"",14.6833,75.4833,"",""
437633,IN,23,Kiratpur,"",31.1833,76.5833,"",""
437634,IN,03,Misamari,"",26.8000,92.6000,"",""
437635,VN,86,Tu Du,"",21.3833,105.5000,"",""
437636,HK,00,Kat Hing Wai,"",22.4500,114.0667,"",""
437637,MY,06,Kampung Baru,"",3.2651,102.4459,"",""
437638,AU,07,Digby,3309,-37.8000,141.5333,"",""
437639,JP,36,Ama,"",36.1000,133.1167,"",""
437640,ID,08,Tulusayu,"",-8.0098,112.5970,"",""
437641,TH,44,Ban Pho,"",13.5986,101.0796,"",""
437642,DE,15,Wilhelmsdorf,"",50.6333,11.5500,"",""
437643,CH,12,Neuchatel,2002,47.0000,6.9667,"",""
437644,AU,06,Eaglehawk Neck,7179,-43.0333,147.9333,"",""
437645,CA,NS,Barney's River Station,"",45.5843,-62.2360,"",""
437646,ES,56,Roquetas,04074,40.8230,0.4999,"",""
437647,IS,41,�b�r,"",65.3029,-18.8560,"",""
437648,ZA,03,Petrus Steyn,9640,-27.6500,28.1333,"",""
437649,TH,38,Pak Kred,"",13.9130,100.4988,"",""
437650,JP,23,Nanokaichi,"",34.4000,136.2167,"",""
437651,ES,55,Grijota,34192,42.0529,-4.5831,"",""
437652,GB,Q5,York,YO27,53.9667,-1.0833,"",""
437653,BR,15,Granada,"",-20.1833,-42.4000,"",""
437654,BR,15,Ven�ncio,"",-15.3167,-46.8333,"",""
437655,BR,27,Tabajara,"",-21.3167,-51.1500,"",""
437656,BR,14,S�o Joaquim,"",-14.7000,-55.5833,"",""
437657,BR,15,Rio Pardo,"",-15.6167,-42.5500,"",""
437658,BR,22,"","",-5.7833,-35.2167,"",""
437659,BR,05,Igapor�,"",-13.7667,-42.7167,"",""
437660,BE,09,Zillebeke,"",50.8333,2.9167,"",""
437661,BY,05,Radoshkovichy,"",54.1554,27.2412,"",""
437662,CH,07,Bursins,1183,46.4523,6.2915,"",""
437663,CH,17,Ricken,8726,47.2633,9.0440,"",""
437664,CH,07,Russin,1281,46.1905,6.0122,"",""
437665,CH,08,Nidfurn,8772,46.9880,9.0457,"",""
437666,GR,07,Mani�ki,"",40.7000,21.7833,"",""
437667,CZ,85,Lhotka,"",49.5966,18.3005,"",""
437668,BR,15,Ribeir�o,"",-16.7833,-43.6500,"",""
437669,TH,48,Changwat Chanthaburi,"",12.6096,102.1045,"",""
437670,AU,08,Manypeaks,6328,-34.6048,118.4088,"",""
437671,AU,02,Urana,2645,-35.3293,146.2666,"",""
437672,PH,36,Apayao,"",16.6667,120.4667,"",""
437673,ID,07,Pesanggrahan,"",-6.8708,109.0475,"",""
437674,JP,47,Kamizato,"",26.1708,127.7250,"",""
437675,PK,03,Sakhakot,"",34.4610,71.9027,"",""
437676,CN,24,Liulin,"",35.9058,112.0714,"",""
437677,BR,30,Umari,"",-7.7500,-39.6000,"",""
437678,BR,15,Barro,"",-16.3333,-41.4833,"",""
437679,UY,10,Manga,"",-34.8167,-56.1000,"",""
437680,MX,19,Jimenez,"",25.6000,-100.0000,"",""
437681,MX,26,Escalante,"",28.5833,-110.6833,"",""
437682,BR,22,Vila Flor,"",-6.3167,-35.0667,"",""
437683,BR,15,Ferruginha,"",-18.9000,-41.2333,"",""
437684,DE,12,Horst,"",53.2833,11.7500,"",""
437685,FR,97,Escoub�s,"",43.4167,-0.2333,"",""
437686,IT,01,Mutignano,"",42.5833,14.0333,"",""
437687,DK,18,Skannerup,"",56.2097,9.7441,"",""
437688,PT,14,Coutada,"",39.0830,-9.3645,"",""
437689,ES,60,Petr�s,46501,39.6833,-0.3000,"",""
437690,MX,21,Teopantl�n,"",18.7167,-98.2667,"",""
437691,MX,21,San Baltazar Tetela,"",18.9000,-98.1667,"",""
437692,MX,24,Ju�rez,"",21.9333,-100.6167,"",""
437693,BR,18,Santa Z�lia,"",-23.1667,-51.6667,"",""
437694,AR,10,Calilegua,"",-23.7737,-64.7700,"",""
437695,CA,MB,Winnipeg,R5A,49.7120,-97.0836,"",""
437696,ES,34,La Caridad,33750,43.5531,-6.8316,"",""
437697,ES,52,Zaragoza,50195,41.6250,-1.0346,"",""
437698,IS,42,Stokkseyri,"",63.8379,-21.0587,"",""
437699,AT,02,Aich,"",46.5667,14.2667,"",""
437700,UA,23,Strizhavka,"",49.3051,28.4679,"",""
437701,CH,04,Basel,4013,47.5667,7.6000,"",""
437702,AT,05,Russbach Am Pass Gschutt,"",47.5833,13.4667,"",""
437703,ZA,06,Johannesburg,1615,-26.2052,28.0498,"",""
437704,DZ,36,Sidi Safi,"",35.2808,-1.3081,"",""
437705,BR,11,Independ�ncia,"",-21.6833,-56.3833,"",""
437706,BR,26,Bom Sucesso,"",-26.7006,-49.6883,"",""
437707,BR,21,C�mara,"",-21.4000,-41.3833,"",""
437708,BR,27,Jacuba,"",-22.0500,-49.0167,"",""
437709,JP,02,Hoki,"",39.2000,139.5500,"",""
437710,AU,08,Roebourne,6718,-20.7723,117.1465,"",""
437711,AU,08,Muchea,6501,-31.5584,115.9166,"",""
437712,AU,07,Tarcombe,"",-36.9833,145.4000,"",""
437713,NZ,F8,Longridge,"",-45.8667,168.6500,"",""
437714,CA,AB,Edmonton,T6N,53.4650,-113.4776,"",""
437715,CH,09,Frauenkirch,7276,46.7802,9.7688,"",""
437716,ES,54,Arcas,16123,39.9833,-2.1167,"",""
437717,DE,07,Woffelsbach,"",50.6167,6.3833,"",""
437718,GB,L6,Acton Burnell,"",52.6167,-2.7000,"",""
437719,GB,F7,Whitchurch,"",51.8500,-2.6500,"",""
437720,DE,02,Violau,"",48.4500,10.5667,"",""
437721,AU,02,Piora,"",-28.8500,152.9000,"",""
437722,AU,08,Lumeah,"",-33.9833,117.2333,"",""
437723,TH,12,Phisanulauk,"",16.8248,100.2586,"",""
437724,CH,14,Andermatt,6490,46.6354,8.5926,"",""
437725,CH,20,Olivone,6718,46.5292,8.9417,"",""
437726,CH,22,Staldenried,3933,46.2184,7.9097,"",""
437727,CH,07,Geneve,1258,46.1582,6.0880,"",""
437728,CH,01,Morel,3983,46.3714,8.0490,"",""
437729,CH,26,Movelier,2812,47.4105,7.3310,"",""
437730,CH,08,Schwanden,8762,46.9672,9.0996,"",""
437731,CH,14,Tauffelen,2575,47.0652,7.1970,"",""
437732,CH,05,Bern,3045,47.0092,7.3723,"",""
437733,CH,16,Lohn,4573,47.7554,8.6702,"",""
437734,CH,20,Lugano,6977,46.0063,8.9751,"",""
437735,CH,05,Bern,3293,47.1239,7.3472,"",""
437736,FR,98,Lavergne,"",45.3167,2.4667,"",""
437737,FR,A4,Mailly-le-camp,10230,48.6653,4.2130,"",""
437738,NZ,E7,Te Uku,"",-37.8333,174.9667,"",""
437739,CH,01,Aesch,8904,47.3355,8.4355,"",""
437740,IT,12,Torino,10130,45.0500,7.6667,"",""
437741,IT,01,Vasto,66055,42.1167,14.7000,"",""
437742,NO,10,"","",64.0167,11.5000,"",""
437743,IE,07,Saggart,0,53.2803,-6.4444,"",""
437744,IE,07,Lusk,0,53.5281,-6.1692,"",""
437745,ES,55,Valladolid,47000,41.6552,-4.7237,"",""
437746,ES,55,Zamora,49002,41.5063,-5.7446,"",""
437747,ES,51,La Zarza,21310,37.5847,-4.7074,"",""
437748,CA,NB,Fredericton,E7J,45.9106,-66.6586,"",""
437749,IT,12,Varallo,13019,45.8210,8.2108,"",""
437750,IT,06,Tarvisio,33018,46.5096,13.5386,"",""
437751,IT,09,Giussano,20034,45.7000,9.2333,"",""
437752,AU,08,Maylands,6931,-31.9333,115.8833,"",""
437753,ES,07,Sant Jordi,07638,39.3181,2.9920,"",""
437754,ES,55,Sotillo De La Ribera,09441,41.7772,-3.8252,"",""
437755,IT,15,Catania,98021,38.0063,15.4236,"",""
437756,TH,68,Nawa,"",6.9091,100.6961,"",""
437757,ES,54,Ca�ada,"",38.8543,-4.0210,"",""
437758,ES,51,G�dor,04560,36.9532,-2.4925,"",""
437759,FR,A2,Belle-isle,"",48.5448,-3.3950,"",""
437760,IT,05,Mercatale,"",44.1667,11.5833,"",""
437761,DE,13,Rittmitz,"",51.1833,13.1167,"",""
437762,IT,11,Capracotta,86082,41.8333,14.2658,"",""
437763,IT,04,Avellino,83014,40.9405,14.7446,"",""
437764,RU,81,May,"",52.8651,48.3145,"",""
437765,IT,05,San Pietro In Trento,"",44.3133,12.0872,"",""
437766,CH,06,Fribourg,1900,46.7957,7.1547,"",""
437767,ID,01,Kebayakan,"",4.6408,96.8538,"",""
437768,ID,31,Pineleng,"",1.4252,124.8379,"",""
437769,UA,22,Kosov,"",49.0945,25.6272,"",""
437770,UA,06,Gorod�nka,"",48.6727,25.5016,"",""
437771,ZA,11,Yzerfontein,7351,-33.3833,18.3833,"",""
437772,ZA,06,Centurion,0147,-25.8408,28.1761,"",""
437773,ZA,06,Pretoria,0137,-25.7069,28.2294,"",""
437774,ZA,06,Roodepoort,1719,-26.1569,27.8882,"",""
437775,ZA,07,London,5252,-24.7667,30.8667,"",""
437776,ZA,02,Paddock,4244,-30.7500,30.2667,"",""
437777,PL,80,Siedliska,"",49.6023,21.5770,"",""
437778,PL,78,Solec Nad Wisla,"",51.1353,21.7658,"",""
437779,FR,B2,Senon,"",49.2786,5.6413,"",""
437780,PL,72,Slup,"",51.0996,16.1028,"",""
437781,ES,58,Priegue,"",42.1667,-8.8000,"",""
437782,ES,60,Lliber,03729,38.7427,0.0060,"",""
437783,ES,60,Elche,03291,38.2622,-0.7011,"",""
437784,BG,51,Ivaylo,"",42.2167,24.3333,"",""
437785,JP,34,Ageomura,"",35.9697,139.5886,"",""
437786,JP,29,Nishiki,"",37.1333,138.3500,"",""
437787,TW,04,Tapai,"",24.2833,120.8000,"",""
437788,CZ,82,Tresovice,"",50.2644,15.6898,"",""
437789,FR,B3,Teilhet,"",43.0916,1.7782,"",""
437790,ES,59,Lezama,48196,43.2667,-2.8333,"",""
437791,CA,ON,Severn Bridge,P0E,44.8608,-79.5069,"",""
437792,DE,08,Sankt Martin,"",49.3003,8.1053,"",""
437793,ES,54,Nambroca,45190,39.7977,-3.9443,"",""
437794,PL,74,Odolin,"",52.1791,19.6061,"",""
437795,RU,34,Vol,"",61.1433,54.3658,"",""
437796,CZ,82,Bile Policany,"",50.3903,15.7311,"",""
437797,FR,B5,Asni�res,"",47.8883,-0.2339,"",""
437798,FR,B8,Ch�teauroux-les-alpes,05380,44.6167,6.5167,"",""
437799,CZ,80,Rantirov,"",49.3873,15.5376,"",""
437800,SE,25,Huddunge,"",60.0500,16.9833,"",""
437801,CZ,78,Kuzelov,"",48.8609,17.4860,"",""
437802,ES,51,Ug�jar,18480,36.9460,-3.0580,"",""
437803,ES,57,Valverde De La Vera,10490,40.1227,-5.4954,"",""
437804,ES,54,Agram�n,02490,38.4219,-1.6375,"",""
437805,ES,52,Ayerbe,22800,42.2727,-0.6884,"",""
437806,ES,58,Cangas,27892,42.2641,-8.7846,"",""
437807,ES,51,Setenil,11692,36.8630,-5.1811,"",""
437808,ES,55,Pedrosa De Duero,09314,41.7129,-3.9880,"",""
437809,ES,57,San Jorge,06108,38.6450,-7.0580,"",""
437810,PL,81,Bialowieza,"",52.7020,23.8611,"",""
437811,PL,76,Dych�w,"",51.9862,15.0588,"",""
437812,IT,03,San Gregorio D'ippona,89853,38.6453,16.1036,"",""
437813,DE,06,Esche,49826,52.5333,6.9667,"",""
437814,DE,06,Heiligenthal,"",53.2167,10.3333,"",""
437815,DE,02,Oberrieden,87769,48.0833,10.4333,"",""
437816,IT,17,Rev�,38028,46.3943,11.0412,"",""
437817,IT,16,Valdottavo,55067,43.9500,10.4667,"",""
437818,ES,34,Villaviciosa,33316,43.4828,-5.4161,"",""
437819,ES,51,La Bobadilla,23669,37.6500,-4.1333,"",""
437820,ES,31,Cartagena,30330,37.7167,-1.0482,"",""
437821,ES,31,Molina De Segura,30506,38.0546,-1.2076,"",""
437822,ES,56,Palafrugell,17210,41.9259,3.1871,"",""
437823,ES,32,Muruz�bal,31152,42.6905,-1.7693,"",""
437824,GB,J7,Womersley,"",53.6667,-1.2000,"",""
437825,SE,09,Vena,"",57.5333,15.9667,"",""
437826,FR,B8,Mandelieu,06211,43.5500,6.9333,"",""
437827,ES,55,Zamora,49013,41.5000,-5.7500,"",""
437828,ES,53,Vilaflor,38613,28.1562,-16.6359,"",""
437829,ES,52,Gea De Albarrac�n,44110,40.4111,-1.3482,"",""
437830,GB,I2,Manchester,M37,53.5000,-2.2167,"",""
437831,ES,55,Navianos De Valverde,"",41.9532,-5.8178,"",""
437832,ES,57,Esparragosa De Lares,06620,38.9667,-5.2667,"",""
437833,GB,V1,Leven,KY9,56.2213,-2.8463,"",""
437834,IT,12,Scopello,13028,45.7736,8.0960,"",""
437835,PL,80,Brzezowa,"",49.5802,21.4702,"",""
437836,ES,55,Grijalba,"",42.4300,-4.1190,"",""
437837,ES,51,M�laga,29015,36.7202,-4.4203,"",""
437838,PL,78,Makowiec,"",51.3512,21.2165,"",""
437839,PL,75,Adampol,"",51.2167,22.7000,"",""
437840,ES,58,Vilanova,36614,42.1665,-7.9556,"",""
437841,ES,51,Sanl�car De Guadiana,21595,37.4750,-7.3111,"",""
437842,ES,52,Estadilla,22423,42.0566,0.2434,"",""
437843,ES,60,Guadalest,03517,38.6768,-0.1991,"",""
437844,ES,52,Radiquero,"",42.1729,-0.0047,"",""
437845,ES,60,Beniali,03787,38.8200,-0.2200,"",""
437846,ES,55,La Granja De San Vicente,24378,42.5500,-6.3167,"",""
437847,ES,55,Barruelo De Santull�n,34820,42.9064,-4.2859,"",""
437848,ES,55,Vi�ales,24319,42.6350,-6.4240,"",""
437849,ES,53,Poris De Abona,38588,28.1505,-16.4321,"",""
437850,CH,05,Reichenbach,3713,46.6121,7.6824,"",""
437851,FR,A8,Neuilly-plaisance,93364,48.8634,2.5060,"",""
437852,DE,02,Luhe,"",49.5833,12.1500,"",""
437853,DE,08,Gangloff,07628,49.6667,7.7000,"",""
437854,DE,12,Schwarz,"",53.2167,12.7833,"",""
437855,ES,56,Badalona,08916,41.4500,2.2474,"",""
437856,CZ,84,Pencice,"",49.5190,17.4224,"",""
437857,GR,35,Peran�,"",37.9000,23.4833,"",""
437858,GB,D6,Farnham,"",50.9333,-2.0667,"",""
437859,FR,A4,Belley,"",48.3022,4.1450,"",""
437860,FR,98,Saint-�tienne-sur-usson,"",45.5059,3.4120,"",""
437861,FR,A3,Voise,28620,48.3996,1.7078,"",""
437862,FR,A4,Changy,"",48.7736,4.6793,"",""
437863,FR,B6,Sainte-preuve,"",49.6185,3.9075,"",""
437864,FR,B6,S�raucourt,"",49.7789,3.2133,"",""
437865,ES,51,Santa Ana La Real,21359,37.8667,-6.7167,"",""
437866,ES,56,Bruguera,"",42.2778,2.1862,"",""
437867,ES,55,Fresno,"",40.7132,-5.6164,"",""
437868,ES,55,Maello,05291,40.8093,-4.5119,"",""
437869,ES,55,Yanguas,"",42.1017,-2.3399,"",""
437870,DE,08,Hohenecken,09921,49.4167,7.7000,"",""
437871,GB,N5,Honington,"",52.3333,0.8000,"",""
437872,IT,08,San Bernardino,28804,44.1333,9.7000,"",""
437873,CZ,86,Tunechody,"",49.9789,15.8402,"",""
437874,GB,N5,Metfield,"",52.3667,1.3667,"",""
437875,FR,B5,Neufch�tel,"",48.3769,0.2467,"",""
437876,ES,51,La Puebla De Los Infantes,41479,37.7809,-5.3884,"",""
437877,ES,39,B�rcena De Carriedo,"",43.2436,-3.8281,"",""
437878,ES,55,Cortiguera,"",42.6031,-6.6288,"",""
437879,DE,12,Benz,"",53.2500,11.1167,"",""
437880,ES,54,Checa,19310,40.5861,-1.7906,"",""
437881,LT,56,Vilkiautinis,"",54.1167,24.0167,"",""
437882,IT,09,Brescia,25131,45.5356,10.2147,"",""
437883,ES,29,Gargantilla Del Lozoya,28739,40.9625,-3.7154,"",""
437884,ES,27,Munilla,"",42.1890,-2.2951,"",""
437885,RO,32,Szatmar,"",47.8000,22.8833,"",""
437886,ES,32,Z�bal,"",42.7100,-2.0015,"",""
437887,AT,04,Pichlwang,"",47.9833,13.6167,"",""
437888,CZ,78,Jirikovice,"",49.1686,16.7581,"",""
437889,CZ,84,Chudobin,"",49.6886,17.0342,"",""
437890,FR,A2,Melon,"",48.4866,-4.7705,"",""
437891,DE,13,Pahrenz,"",51.2500,13.3167,"",""
437892,DE,15,Gro�heringen,"",51.1000,11.6667,"",""
437893,GB,Y7,Carew,"",51.6972,-4.8269,"",""
437894,GB,M7,Hebburn-on-tyne,"",54.9667,-1.5167,"",""
437895,GB,H7,Bloxholm,"",53.0833,-0.4167,"",""
437896,FR,B2,Raucourt,"",48.9258,6.2186,"",""
437897,FR,A4,Falaise,"",49.3785,4.7300,"",""
437898,FR,A6,Beaumotte-l�s-montbozon,"",47.4167,6.1833,"",""
437899,FR,A6,Montigny,"",46.7095,5.7838,"",""
437900,DE,12,Sarnow,"",53.7500,13.6333,"",""
437901,DE,15,Isserstedt,"",50.9667,11.5167,"",""
437902,DE,11,Beelitz Heilst�tten,"",52.2500,12.9167,"",""
437903,FR,A8,Rungis,94563,48.7500,2.3500,"",""
437904,CH,08,Amden,8873,47.1489,9.1423,"",""
437905,FR,A6,Pretin,"",46.9362,5.8381,"",""
437906,FR,B3,S�rempuy,"",43.7606,0.8238,"",""
437907,FR,A6,Venisey,"",47.8303,5.9938,"",""
437908,FR,B3,Espeyroux,"",44.4894,2.5633,"",""
437909,DE,04,Hamburg,22082,53.5500,10.0000,"",""
437910,FR,B9,Saint Maurice,87340,45.8214,5.1946,"",""
437911,RO,20,Gyergyoremete,"",46.7833,25.4500,"",""
437912,BG,52,Obretenik,"",43.5833,25.8167,"",""
437913,ES,34,Carre�o,33492,43.5667,-5.7167,"",""
437914,HU,08,Belsobarand,"",47.1027,18.5063,"",""
437915,DE,11,Rieben,"",52.2000,13.0333,"",""
437916,DE,14,Hohenlubast,"",51.7000,12.5167,"",""
437917,DE,06,Klein Wiershausen,"",51.5167,9.8167,"",""
437918,FR,A9,Olette,66360,42.5543,2.2694,"",""
437919,IT,01,Monticelli,"",42.7000,13.7167,"",""
437920,IE,06,Cloghroe,"",54.8514,-7.7778,"",""
437921,IT,05,San Clemente,47832,43.9333,12.6167,"",""
437922,BG,51,Lozen,"",42.1833,24.1833,"",""
437923,ES,52,Laspu�a,22361,42.5000,0.1833,"",""
437924,UA,11,Kulikovka,"",45.2181,33.6133,"",""
437925,FR,A9,Lunas,34650,43.7073,3.1923,"",""
437926,FR,B1,Chaumeil,"",45.4554,1.8811,"",""
437927,IT,16,Poppi,52013,43.7167,11.7667,"",""
437928,IT,16,Trequanda,53020,43.1418,11.6596,"",""
437929,IT,02,Vietri Di Potenza,85058,40.6038,15.4750,"",""
437930,CZ,86,Lukova,"",49.8726,16.5963,"",""
437931,SI,G7,Psata,"",46.1000,14.6000,"",""
